file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_p0.1100.bin,1.0,0.11111111111111112,0.6,False,0.028637827019079756,4.712388980384691,0.11,3465131.189399222,ST,0.09506896675352298
orbit_p0.1200.bin,1.0,0.11111111111111112,0.6,False,0.028637827019079756,4.712388980384691,0.12,3465131.189399222,ST,0.09570139175578625
orbit_p0.1300.bin,1.0,0.11111111111111112,0.6,False,0.028637827019079756,4.712388980384691,0.13,852490.5336601904,CA,
orbit_p0.1400.bin,1.0,0.11111111111111112,0.6,False,0.028637827019079756,4.712388980384691,0.14,3465131.189399222,ST,0.2236512312357156
orbit_p0.1500.bin,1.0,0.11111111111111112,0.6,False,0.028637827019079756,4.712388980384691,0.15,1203411.5429417342,EJ,
