file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_p0.0200.bin,1.0,0.6666666666666667,0.8,False,0.028637827019079756,0.0,0.02,2829267.7686104896,ST,0.04067006828212623
orbit_p0.0300.bin,1.0,0.6666666666666667,0.8,False,0.028637827019079756,0.0,0.03,2829267.7686104896,ST,0.05743867091639687
orbit_p0.0400.bin,1.0,0.6666666666666667,0.8,False,0.028637827019079756,0.0,0.04,2829267.7686104896,ST,0.07512411073677212
orbit_p0.0500.bin,1.0,0.6666666666666667,0.8,False,0.028637827019079756,0.0,0.05,914742.7407771294,CA,
orbit_p0.0600.bin,1.0,0.6666666666666667,0.8,False,0.028637827019079756,0.0,0.06,122337.88526801523,CA,
