file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_p0.0200.bin,1.0,0.6666666666666667,0.8,False,0.028637827019079756,3.1415926535897927,0.02,2829267.7686104896,ST,0.039954869572740664
orbit_p0.0300.bin,1.0,0.6666666666666667,0.8,False,0.028637827019079756,3.1415926535897927,0.03,2829267.7686104896,ST,0.0525215415452345
orbit_p0.0400.bin,1.0,0.6666666666666667,0.8,False,0.028637827019079756,3.1415926535897927,0.04,2829267.7686104896,ST,0.05407971400620492
orbit_p0.0500.bin,1.0,0.6666666666666667,0.8,False,0.028637827019079756,3.1415926535897927,0.05,2829267.7686104896,ST,0.2177469400252576
orbit_p0.0600.bin,1.0,0.6666666666666667,0.8,False,0.028637827019079756,3.1415926535897927,0.06,20957.715480743038,CA,
