file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_a0.2600.bin,1.0,0.6666666666666667,0.1,True,0.0,1.5707963267948966,0.26,2829267.7686104896,ST,0.05341669439930429
orbit_a0.2700.bin,1.0,0.6666666666666667,0.1,True,0.0,1.5707963267948966,0.27,2829267.7686104896,ST,0.05091938495726511
orbit_a0.2800.bin,1.0,0.6666666666666667,0.1,True,0.0,1.5707963267948966,0.28,2829267.7686104896,ST,0.06013608461152021
orbit_a0.2900.bin,1.0,0.6666666666666667,0.1,True,0.0,1.5707963267948966,0.29,2829267.7686104896,ST,0.06911301849102353
