file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_p0.0700.bin,1.0,0.25,0.7,False,0.0,4.712388980384691,0.07,3266957.015633596,ST,0.08110277277069466
orbit_p0.0800.bin,1.0,0.25,0.7,False,0.0,4.712388980384691,0.08,3266957.015633596,ST,0.10941688855919923
orbit_p0.0900.bin,1.0,0.25,0.7,False,0.0,4.712388980384691,0.09,686382.2658368129,CA,
orbit_p0.1000.bin,1.0,0.25,0.7,False,0.0,4.712388980384691,0.1,63702.503472321725,CA,
