file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_p0.25.bin,1.0,1.0,0.0,False,0.0,3.9269908169872414,0.25,2582756.29681712,ST,0.058145003188566025
orbit_p0.26.bin,1.0,1.0,0.0,False,0.0,3.9269908169872414,0.26,2582756.29681712,ST,0.06873026848927706
orbit_p0.27.bin,1.0,1.0,0.0,False,0.0,3.9269908169872414,0.27,2582756.29681712,ST,0.08661103168378968
orbit_p0.28.bin,1.0,1.0,0.0,False,0.0,3.9269908169872414,0.28,2582756.29681712,ST,0.1430222502163938
