file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_p0.0350.bin,1.0,9.0,0.6,False,0.000954594233969325,3.1415926535897927,0.035,1155043.7297997407,ST,0.02049004874748544
orbit_p0.0400.bin,1.0,9.0,0.6,False,0.000954594233969325,3.1415926535897927,0.04,1155043.7297997407,ST,0.02088097843640563
orbit_p0.0450.bin,1.0,9.0,0.6,False,0.000954594233969325,3.1415926535897927,0.045,1155043.7297997407,ST,0.02430377542193385
orbit_p0.0500.bin,1.0,9.0,0.6,False,0.000954594233969325,3.1415926535897927,0.05,1155043.7297997407,ST,0.03057349871518172
orbit_p0.0550.bin,1.0,9.0,0.6,False,0.000954594233969325,3.1415926535897927,0.055,1155043.7297997407,ST,0.05064628413085982
