file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_a0.0200.bin,1.0,0.6666666666666667,0.8,True,0.000954594233969325,0.0,0.02,2829267.7686104896,ST,0.04178095698795223
orbit_a0.0300.bin,1.0,0.6666666666666667,0.8,True,0.000954594233969325,0.0,0.03,2829267.7686104896,ST,0.05822150305320367
orbit_a0.0400.bin,1.0,0.6666666666666667,0.8,True,0.000954594233969325,0.0,0.04,2829267.7686104896,ST,0.06799370095533672
orbit_a0.0500.bin,1.0,0.6666666666666667,0.8,True,0.000954594233969325,0.0,0.05,342066.2135887369,EJ,
orbit_a0.0600.bin,1.0,0.6666666666666667,0.8,True,0.000954594233969325,0.0,0.06,195959.01590904535,CA,
