file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_p0.0200.bin,1.0,0.6666666666666667,0.8,False,0.000954594233969325,0.0,0.02,2829267.7686104896,ST,0.041811961191782536
orbit_p0.0300.bin,1.0,0.6666666666666667,0.8,False,0.000954594233969325,0.0,0.03,2829267.7686104896,ST,0.05978556429289671
orbit_p0.0400.bin,1.0,0.6666666666666667,0.8,False,0.000954594233969325,0.0,0.04,2829267.7686104896,ST,0.07534363013207485
orbit_p0.0500.bin,1.0,0.6666666666666667,0.8,False,0.000954594233969325,0.0,0.05,546905.8495521223,EJ,
orbit_p0.0600.bin,1.0,0.6666666666666667,0.8,False,0.000954594233969325,0.0,0.06,203581.1530684276,CA,
