file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_a0.17.bin,1.0,0.4285714285714286,0.4,True,0.0,0.0,0.17,3055958.462454599,ST,0.06618414288207543
orbit_a0.18.bin,1.0,0.4285714285714286,0.4,True,0.0,0.0,0.18,3055958.462454599,ST,0.05845283108480255
orbit_a0.19.bin,1.0,0.4285714285714286,0.4,True,0.0,0.0,0.19,3055958.462454599,ST,0.04899899283740035
orbit_a0.20.bin,1.0,0.4285714285714286,0.4,True,0.0,0.0,0.2,3055958.462454599,ST,0.028480663074105093
