file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_a0.03.bin,1.0,1.0,0.8,True,0.0,0.0,0.03,2582756.29681712,ST,0.05563605448696372
orbit_a0.04.bin,1.0,1.0,0.8,True,0.0,0.0,0.04,2582756.29681712,ST,0.061371456723338866
orbit_a0.05.bin,1.0,1.0,0.8,True,0.0,0.0,0.05,45078.3259380002,CA,
orbit_a0.50.bin,1.0,1.0,0.8,True,0.0,0.0,0.5,3221.4972289586553,EJ,
