file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_p0.03.bin,1.0,0.4285714285714286,0.8,False,0.0,0.0,0.03,3055958.462454599,ST,0.062460955522837334
orbit_p0.04.bin,1.0,0.4285714285714286,0.8,False,0.0,0.0,0.04,3055958.462454599,ST,0.0771618769409004
orbit_p0.05.bin,1.0,0.4285714285714286,0.8,False,0.0,0.0,0.05,3055958.462454599,ST,0.15398319645129374
orbit_p0.06.bin,1.0,0.4285714285714286,0.8,False,0.0,0.0,0.06,372212.25112427893,CA,
