file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_a0.03.bin,1.0,0.4285714285714286,0.8,True,0.0,0.0,0.03,3055958.462454599,ST,0.06085756771714774
orbit_a0.04.bin,1.0,0.4285714285714286,0.8,True,0.0,0.0,0.04,3055958.462454599,ST,0.07566396258530257
orbit_a0.05.bin,1.0,0.4285714285714286,0.8,True,0.0,0.0,0.05,972557.3707505749,CA,
orbit_a0.06.bin,1.0,0.4285714285714286,0.8,True,0.0,0.0,0.06,28265.151831755316,CA,
