file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_p0.2800.bin,1.0,0.6666666666666667,0.0,False,0.028637827019079756,1.5707963267948966,0.28,2829267.7686104896,ST,0.05968456598244761
orbit_p0.2900.bin,1.0,0.6666666666666667,0.0,False,0.028637827019079756,1.5707963267948966,0.29,2829267.7686104896,ST,0.08965382185146627
orbit_p0.3000.bin,1.0,0.6666666666666667,0.0,False,0.028637827019079756,1.5707963267948966,0.3,2829267.7686104896,ST,0.11229367053559375
orbit_p0.3100.bin,1.0,0.6666666666666667,0.0,False,0.028637827019079756,1.5707963267948966,0.31,2829267.7686104896,ST,0.14716469545254585
orbit_p0.3200.bin,1.0,0.6666666666666667,0.0,False,0.028637827019079756,1.5707963267948966,0.32,420.695698902081,CA,
