file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_a0.1300.bin,1.0,1.0,0.4,True,0.028637827019079756,1.5707963267948966,0.13,2582756.29681712,ST,0.043793841522380576
orbit_a0.1400.bin,1.0,1.0,0.4,True,0.028637827019079756,1.5707963267948966,0.14,2582756.29681712,ST,0.04116737476282892
orbit_a0.1500.bin,1.0,1.0,0.4,True,0.028637827019079756,1.5707963267948966,0.15,2582756.29681712,ST,0.03986440383273317
orbit_a0.1600.bin,1.0,1.0,0.4,True,0.028637827019079756,1.5707963267948966,0.16,2582756.29681712,ST,0.052994842794543
orbit_a0.1700.bin,1.0,1.0,0.4,True,0.028637827019079756,1.5707963267948966,0.16999999999999998,128581.1779007508,CA,
