file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_p0.04.bin,1.0,2.333333333333333,0.7,False,0.0,1.5707963267948966,0.04,2000594.4249770087,ST,0.043801033205489906
orbit_p0.05.bin,1.0,2.333333333333333,0.7,False,0.0,1.5707963267948966,0.05,2000594.4249770087,ST,0.056780223856505496
orbit_p0.06.bin,1.0,2.333333333333333,0.7,False,0.0,1.5707963267948966,0.06,205001.64343781874,EJ,
orbit_p0.07.bin,1.0,2.333333333333333,0.7,False,0.0,1.5707963267948966,0.07,3808.3331737397443,CA,
