file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_a0.0300.bin,1.0,1.5,0.7,True,0.000954594233969325,3.1415926535897927,0.03,2310087.4595994814,ST,0.03688378457349155
orbit_a0.0400.bin,1.0,1.5,0.7,True,0.000954594233969325,3.1415926535897927,0.04,2310087.4595994814,ST,0.04540811196968441
orbit_a0.0500.bin,1.0,1.5,0.7,True,0.000954594233969325,3.1415926535897927,0.05,2310087.4595994814,ST,0.051078436514842056
orbit_a0.0600.bin,1.0,1.5,0.7,True,0.000954594233969325,3.1415926535897927,0.06000000000000001,2310087.4595994814,ST,0.05493156248822545
orbit_a0.0700.bin,1.0,1.5,0.7,True,0.000954594233969325,3.1415926535897927,0.07,60665.22259266867,CA,
