file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_a0.0300.bin,1.0,0.6666666666666667,0.8,True,0.0,1.5707963267948966,0.03,2829267.7686104896,ST,0.058524127600435454
orbit_a0.0400.bin,1.0,0.6666666666666667,0.8,True,0.0,1.5707963267948966,0.04,2829267.7686104896,ST,0.06763758519118271
orbit_a0.0500.bin,1.0,0.6666666666666667,0.8,True,0.0,1.5707963267948966,0.05,185748.69103280207,EJ,
orbit_a0.0600.bin,1.0,0.6666666666666667,0.8,True,0.0,1.5707963267948966,0.06,32392.008868674795,CA,
