file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_p0.06.bin,1.0,2.333333333333333,0.6,False,0.0,1.5707963267948966,0.06,2000594.4249770087,ST,0.0467853437036001
orbit_p0.07.bin,1.0,2.333333333333333,0.6,False,0.0,1.5707963267948966,0.07,2000594.4249770087,ST,0.0615388271093538
orbit_p0.08.bin,1.0,2.333333333333333,0.6,False,0.0,1.5707963267948966,0.08,1185351.1927630398,CA,
orbit_p0.09.bin,1.0,2.333333333333333,0.6,False,0.0,1.5707963267948966,0.09,609.3502591725256,CA,
