file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_a0.3000.bin,1.0,0.25,0.1,True,0.000954594233969325,3.1415926535897927,0.3,3266957.015633596,ST,0.019347413333638416
orbit_a0.3100.bin,1.0,0.25,0.1,True,0.000954594233969325,3.1415926535897927,0.31,3266957.015633596,ST,0.019084849200580865
orbit_a0.3200.bin,1.0,0.25,0.1,True,0.000954594233969325,3.1415926535897927,0.32,3266957.015633596,ST,0.0219398761033035
orbit_a0.3300.bin,1.0,0.25,0.1,True,0.000954594233969325,3.1415926535897927,0.33,3266957.015633596,ST,0.08895176388123066
orbit_a0.3400.bin,1.0,0.25,0.1,True,0.000954594233969325,3.1415926535897927,0.34,3266957.015633596,ST,0.02600704649633578
