file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_a0.1100.bin,1.0,0.11111111111111112,0.6,True,0.000954594233969325,4.712388980384691,0.11,3465131.189399222,ST,0.10334204740670913
orbit_a0.1200.bin,1.0,0.11111111111111112,0.6,True,0.000954594233969325,4.712388980384691,0.12,3465131.189399222,ST,0.09532036647148762
orbit_a0.1300.bin,1.0,0.11111111111111112,0.6,True,0.000954594233969325,4.712388980384691,0.13,3465131.189399222,ST,0.08718545787389838
orbit_a0.1400.bin,1.0,0.11111111111111112,0.6,True,0.000954594233969325,4.712388980384691,0.14,1042901.4620805472,CA,
orbit_a0.1500.bin,1.0,0.11111111111111112,0.6,True,0.000954594233969325,4.712388980384691,0.15,642068.2218250277,CA,
