file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_a0.0900.bin,1.0,0.6666666666666667,0.6,True,0.0,4.712388980384691,0.09,2829267.7686104896,ST,0.061096047033323705
orbit_a0.1000.bin,1.0,0.6666666666666667,0.6,True,0.0,4.712388980384691,0.1,2829267.7686104896,ST,0.05646940382500875
orbit_a0.1100.bin,1.0,0.6666666666666667,0.6,True,0.0,4.712388980384691,0.11,1126469.947327803,CA,
orbit_a0.1200.bin,1.0,0.6666666666666667,0.6,True,0.0,4.712388980384691,0.12,402459.83040597924,CA,
