file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_p0.1400.bin,1.0,2.333333333333333,0.2,False,0.000954594233969325,1.5707963267948966,0.14,2000594.4249770087,ST,0.05416879215759874
orbit_p0.1500.bin,1.0,2.333333333333333,0.2,False,0.000954594233969325,1.5707963267948966,0.15,2000594.4249770087,ST,0.07393671438601175
orbit_p0.1600.bin,1.0,2.333333333333333,0.2,False,0.000954594233969325,1.5707963267948966,0.16,2000594.4249770087,ST,0.11105519097371827
orbit_p0.1700.bin,1.0,2.333333333333333,0.2,False,0.000954594233969325,1.5707963267948966,0.17,14225.308363274573,CA,
orbit_p0.1800.bin,1.0,2.333333333333333,0.2,False,0.000954594233969325,1.5707963267948966,0.18,3192.7242946062465,CA,
