file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_a0.2500.bin,1.0,0.25,0.2,True,0.000954594233969325,0.0,0.25,3266957.015633596,ST,0.03561616270369832
orbit_a0.2600.bin,1.0,0.25,0.2,True,0.000954594233969325,0.0,0.26,3266957.015633596,ST,0.04460981262495313
orbit_a0.2700.bin,1.0,0.25,0.2,True,0.000954594233969325,0.0,0.27,3266957.015633596,ST,0.04024101947032423
orbit_a0.2800.bin,1.0,0.25,0.2,True,0.000954594233969325,0.0,0.28,3266957.015633596,ST,0.06696885855105618
orbit_a0.2900.bin,1.0,0.25,0.2,True,0.000954594233969325,0.0,0.29000000000000004,3266957.015633596,ST,0.028731826710208144
