file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_p0.03.bin,1.0,1.0,0.8,False,0.0,1.5707963267948966,0.03,2582756.29681712,ST,0.05628971399937964
orbit_p0.04.bin,1.0,1.0,0.8,False,0.0,1.5707963267948966,0.04,2582756.29681712,ST,0.06816183101836566
orbit_p0.05.bin,1.0,1.0,0.8,False,0.0,1.5707963267948966,0.05,1175409.4517263193,CA,
orbit_p0.50.bin,1.0,1.0,0.8,False,0.0,1.5707963267948966,0.5,2287.0151574399492,CB,
