file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_p0.1200.bin,1.0,0.6666666666666667,0.5,False,0.0,1.5707963267948966,0.12,2829267.7686104896,ST,0.06708682706505613
orbit_p0.1300.bin,1.0,0.6666666666666667,0.5,False,0.0,1.5707963267948966,0.13,2829267.7686104896,ST,0.07684533312451632
orbit_p0.1400.bin,1.0,0.6666666666666667,0.5,False,0.0,1.5707963267948966,0.14,95337.92308162297,CA,
orbit_p0.1500.bin,1.0,0.6666666666666667,0.5,False,0.0,1.5707963267948966,0.15,69087.9491872105,CA,
