file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_a0.1000.bin,1.0,0.25,0.6,True,0.028637827019079756,0.0,0.1,3266957.015633596,ST,0.0772748688676066
orbit_a0.1100.bin,1.0,0.25,0.6,True,0.028637827019079756,0.0,0.11,3266957.015633596,ST,0.07888443883264955
orbit_a0.1200.bin,1.0,0.25,0.6,True,0.028637827019079756,0.0,0.12,3266957.015633596,ST,0.0910060281125813
orbit_a0.1300.bin,1.0,0.25,0.6,True,0.028637827019079756,0.0,0.13,622504.9118633408,CA,
orbit_a0.1400.bin,1.0,0.25,0.6,True,0.028637827019079756,0.0,0.14,78129.65819832578,CA,
