file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_p0.1100.bin,1.0,4.0,0.2,False,0.028637827019079756,1.5707963267948966,0.11,1633478.507816798,ST,0.0390709414277813
orbit_p0.1200.bin,1.0,4.0,0.2,False,0.028637827019079756,1.5707963267948966,0.12,1633478.507816798,ST,0.05472574565246263
orbit_p0.1300.bin,1.0,4.0,0.2,False,0.028637827019079756,1.5707963267948966,0.13,1633478.507816798,ST,0.08337553632809522
orbit_p0.1400.bin,1.0,4.0,0.2,False,0.028637827019079756,1.5707963267948966,0.14,316844.99004400056,EJ,
orbit_p0.1500.bin,1.0,4.0,0.2,False,0.028637827019079756,1.5707963267948966,0.15,3180.2366787469605,CA,
