file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_p0.030.bin,1.0,9.000000000000002,0.7,False,0.0,4.712388980384691,0.03,1155043.7297997407,ST,0.040345857626944114
orbit_p0.035.bin,1.0,9.000000000000002,0.7,False,0.0,4.712388980384691,0.035,1155043.7297997407,ST,0.0885748553262127
orbit_p0.040.bin,1.0,9.000000000000002,0.7,False,0.0,4.712388980384691,0.04,73235.19725729889,EJ,
orbit_p0.045.bin,1.0,9.000000000000002,0.7,False,0.0,4.712388980384691,0.045,1503.919203992371,CA,
