file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_p0.2100.bin,1.0,1.5,0.0,False,0.000954594233969325,1.5707963267948966,0.21,2310087.4595994814,ST,0.0720844733135658
orbit_p0.2200.bin,1.0,1.5,0.0,False,0.000954594233969325,1.5707963267948966,0.22,2310087.4595994814,ST,0.1048424219970823
orbit_p0.2300.bin,1.0,1.5,0.0,False,0.000954594233969325,1.5707963267948966,0.23,2310087.4595994814,ST,0.14694034837045172
orbit_p0.2400.bin,1.0,1.5,0.0,False,0.000954594233969325,1.5707963267948966,0.24,1973.8589073099006,CB,
orbit_p0.2500.bin,1.0,1.5,0.0,False,0.000954594233969325,1.5707963267948966,0.25,4742.24712947354,CB,
