file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_a0.0900.bin,1.0,2.333333333333333,0.4,True,0.028637827019079756,1.5707963267948966,0.09,2000594.4249770087,ST,0.031540184717770064
orbit_a0.1000.bin,1.0,2.333333333333333,0.4,True,0.028637827019079756,1.5707963267948966,0.1,2000594.4249770087,ST,0.03328849208093919
orbit_a0.1100.bin,1.0,2.333333333333333,0.4,True,0.028637827019079756,1.5707963267948966,0.11,2000594.4249770087,ST,0.03475655677677721
orbit_a0.1200.bin,1.0,2.333333333333333,0.4,True,0.028637827019079756,1.5707963267948966,0.12,2000594.4249770087,ST,0.03490586279874255
orbit_a0.1300.bin,1.0,2.333333333333333,0.4,True,0.028637827019079756,1.5707963267948966,0.13,1167444.9857564105,CA,
