file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_a0.1500.bin,1.0,4.0,0.0,True,0.0,0.0,0.15,1633478.507816798,ST,0.03708599755508723
orbit_a0.1600.bin,1.0,4.0,0.0,True,0.0,0.0,0.16,1633478.507816798,ST,0.048000507831870765
orbit_a0.1700.bin,1.0,4.0,0.0,True,0.0,0.0,0.17,1633478.507816798,ST,0.0653375580228749
orbit_a0.1800.bin,1.0,4.0,0.0,True,0.0,0.0,0.18,1633478.507816798,ST,0.1213136475089576
