file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_p0.2100.bin,1.0,0.11111111111111112,0.4,False,0.000954594233969325,1.5707963267948966,0.21,3465131.189399222,ST,0.07424373355482118
orbit_p0.2200.bin,1.0,0.11111111111111112,0.4,False,0.000954594233969325,1.5707963267948966,0.22,3465131.189399222,ST,0.09537766341239735
orbit_p0.2300.bin,1.0,0.11111111111111112,0.4,False,0.000954594233969325,1.5707963267948966,0.23,3465131.189399222,ST,0.06887164679542052
orbit_p0.2400.bin,1.0,0.11111111111111112,0.4,False,0.000954594233969325,1.5707963267948966,0.24,3465131.189399222,ST,0.1579692763615729
orbit_p0.2500.bin,1.0,0.11111111111111112,0.4,False,0.000954594233969325,1.5707963267948966,0.25,666137.0165634635,CA,
