file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_a0.2100.bin,1.0,0.11111111111111112,0.4,True,0.000954594233969325,1.5707963267948966,0.21,3465131.189399222,ST,0.07602892925585707
orbit_a0.2200.bin,1.0,0.11111111111111112,0.4,True,0.000954594233969325,1.5707963267948966,0.22,3465131.189399222,ST,0.053464992905748784
orbit_a0.2300.bin,1.0,0.11111111111111112,0.4,True,0.000954594233969325,1.5707963267948966,0.23,3465131.189399222,ST,0.07425762132369235
orbit_a0.2400.bin,1.0,0.11111111111111112,0.4,True,0.000954594233969325,1.5707963267948966,0.24,3233118.2054271395,CA,
orbit_a0.2500.bin,1.0,0.11111111111111112,0.4,True,0.000954594233969325,1.5707963267948966,0.25,447229.86515956227,EJ,
