file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_p0.1200.bin,1.0,0.6666666666666667,0.5,False,0.0,3.1415926535897927,0.12,2829267.7686104896,ST,0.05063712057737443
orbit_p0.1300.bin,1.0,0.6666666666666667,0.5,False,0.0,3.1415926535897927,0.13,2829267.7686104896,ST,0.058734506901828534
orbit_p0.1400.bin,1.0,0.6666666666666667,0.5,False,0.0,3.1415926535897927,0.14,2829267.7686104896,ST,0.03565245656939821
orbit_p0.1500.bin,1.0,0.6666666666666667,0.5,False,0.0,3.1415926535897927,0.15,275563.27284785896,CA,
