file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_a0.1200.bin,1.0,0.6666666666666667,0.5,True,0.0,3.1415926535897927,0.12,2829267.7686104896,ST,0.05254811990715242
orbit_a0.1300.bin,1.0,0.6666666666666667,0.5,True,0.0,3.1415926535897927,0.13,2829267.7686104896,ST,0.04672830013322606
orbit_a0.1400.bin,1.0,0.6666666666666667,0.5,True,0.0,3.1415926535897927,0.14,1941586.5538372004,CA,
orbit_a0.1500.bin,1.0,0.6666666666666667,0.5,True,0.0,3.1415926535897927,0.15,210950.03520929237,CA,
