file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_a0.0400.bin,1.0,4.0,0.7,True,0.0,1.5707963267948966,0.04,1633478.507816798,ST,0.03813523791163283
orbit_a0.0450.bin,1.0,4.0,0.7,True,0.0,1.5707963267948966,0.045,1633478.507816798,ST,0.04998463446153796
orbit_a0.0500.bin,1.0,4.0,0.7,True,0.0,1.5707963267948966,0.05,493075.6824694642,CA,
orbit_a0.0550.bin,1.0,4.0,0.7,True,0.0,1.5707963267948966,0.055,216032.20126735853,CA,
