file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_a0.1400.bin,1.0,2.333333333333333,0.2,True,0.000954594233969325,0.0,0.14,2000594.4249770087,ST,0.034619741229757535
orbit_a0.1500.bin,1.0,2.333333333333333,0.2,True,0.000954594233969325,0.0,0.15,2000594.4249770087,ST,0.03475437630216169
orbit_a0.1600.bin,1.0,2.333333333333333,0.2,True,0.000954594233969325,0.0,0.16,2000594.4249770087,ST,0.04409232909527267
orbit_a0.1700.bin,1.0,2.333333333333333,0.2,True,0.000954594233969325,0.0,0.17,2000594.4249770087,ST,0.057769825413718535
orbit_a0.1800.bin,1.0,2.333333333333333,0.2,True,0.000954594233969325,0.0,0.18,4948.957805414179,CA,
