file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_a0.1100.bin,1.0,0.6666666666666667,0.5,True,0.028637827019079756,0.0,0.11,2829267.7686104896,ST,0.052648425826829236
orbit_a0.1200.bin,1.0,0.6666666666666667,0.5,True,0.028637827019079756,0.0,0.12,2829267.7686104896,ST,0.05632894544099328
orbit_a0.1300.bin,1.0,0.6666666666666667,0.5,True,0.028637827019079756,0.0,0.13,2829267.7686104896,ST,0.0582396096150891
orbit_a0.1400.bin,1.0,0.6666666666666667,0.5,True,0.028637827019079756,0.0,0.14,1518696.5983692263,CA,
orbit_a0.1500.bin,1.0,0.6666666666666667,0.5,True,0.028637827019079756,0.0,0.15,179890.15097311398,CA,
