file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_a0.0300.bin,1.0,0.25,0.8,True,0.000954594233969325,3.1415926535897927,0.03,3266957.015633596,ST,0.06375519721955021
orbit_a0.0400.bin,1.0,0.25,0.8,True,0.000954594233969325,3.1415926535897927,0.04,3266957.015633596,ST,0.08111842234306313
orbit_a0.0500.bin,1.0,0.25,0.8,True,0.000954594233969325,3.1415926535897927,0.05,3266957.015633596,ST,0.10178675779542037
orbit_a0.0600.bin,1.0,0.25,0.8,True,0.000954594233969325,3.1415926535897927,0.06000000000000001,1216286.3189447923,CA,
orbit_a0.0700.bin,1.0,0.25,0.8,True,0.000954594233969325,3.1415926535897927,0.07,352697.0038454852,CA,
