file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_a0.2500.bin,1.0,0.25,0.2,True,0.028637827019079756,3.1415926535897927,0.25,3266957.015633596,ST,0.03366235219589313
orbit_a0.2600.bin,1.0,0.25,0.2,True,0.028637827019079756,3.1415926535897927,0.26,3266957.015633596,ST,0.028289112365839624
orbit_a0.2700.bin,1.0,0.25,0.2,True,0.028637827019079756,3.1415926535897927,0.27,3266957.015633596,ST,0.02624666701530177
orbit_a0.2800.bin,1.0,0.25,0.2,True,0.028637827019079756,3.1415926535897927,0.28,3266957.015633596,ST,0.0212610945132248
orbit_a0.2900.bin,1.0,0.25,0.2,True,0.028637827019079756,3.1415926535897927,0.29,244657.0338834816,CA,
