file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_p0.2800.bin,1.0,0.6666666666666667,0.0,False,0.000954594233969325,3.1415926535897927,0.28,2829267.7686104896,ST,0.04583876976319919
orbit_p0.2900.bin,1.0,0.6666666666666667,0.0,False,0.000954594233969325,3.1415926535897927,0.29,2829267.7686104896,ST,0.05129884364716017
orbit_p0.3000.bin,1.0,0.6666666666666667,0.0,False,0.000954594233969325,3.1415926535897927,0.3,2829267.7686104896,ST,0.0575364784306966
orbit_p0.3100.bin,1.0,0.6666666666666667,0.0,False,0.000954594233969325,3.1415926535897927,0.31,2829267.7686104896,ST,0.06329977006261087
orbit_p0.3200.bin,1.0,0.6666666666666667,0.0,False,0.000954594233969325,3.1415926535897927,0.32,2829267.7686104896,ST,0.0744963753223787
