file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_p0.1900.bin,1.0,1.4999999999999998,0.1,False,0.0,4.712388980384691,0.19,2310087.4595994814,ST,0.06612091010931931
orbit_p0.2000.bin,1.0,1.4999999999999998,0.1,False,0.0,4.712388980384691,0.2,2310087.4595994814,ST,0.08492366566190217
orbit_p0.2100.bin,1.0,1.4999999999999998,0.1,False,0.0,4.712388980384691,0.21,2310087.4595994814,ST,0.11962803634610424
orbit_p0.2200.bin,1.0,1.4999999999999998,0.1,False,0.0,4.712388980384691,0.22,3801.458808729809,CB,
