file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_a0.1900.bin,1.0,1.4999999999999998,0.1,True,0.0,4.712388980384691,0.19,2310087.4595994814,ST,0.04194697412232531
orbit_a0.2000.bin,1.0,1.4999999999999998,0.1,True,0.0,4.712388980384691,0.2,2310087.4595994814,ST,0.04924264555571102
orbit_a0.2100.bin,1.0,1.4999999999999998,0.1,True,0.0,4.712388980384691,0.21,2310087.4595994814,ST,0.0628819139904815
orbit_a0.2200.bin,1.0,1.4999999999999998,0.1,True,0.0,4.712388980384691,0.22,2310087.4595994814,ST,0.09270363835707518
