file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_p0.2200.bin,1.0,0.25,0.3,False,0.000954594233969325,1.5707963267948966,0.22,3266957.015633596,ST,0.05383218656648298
orbit_p0.2300.bin,1.0,0.25,0.3,False,0.000954594233969325,1.5707963267948966,0.23,3266957.015633596,ST,0.08334655482700196
orbit_p0.2400.bin,1.0,0.25,0.3,False,0.000954594233969325,1.5707963267948966,0.24,3266957.015633596,ST,0.06162244379565826
orbit_p0.2500.bin,1.0,0.25,0.3,False,0.000954594233969325,1.5707963267948966,0.25,401204.6140864715,CA,
orbit_p0.2600.bin,1.0,0.25,0.3,False,0.000954594233969325,1.5707963267948966,0.26,3266957.015633596,ST,0.06699555411858389
