file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_a0.0600.bin,1.0,4.0,0.5,True,0.028637827019079756,1.5707963267948966,0.06,1633478.507816798,ST,0.028797604673106377
orbit_a0.0700.bin,1.0,4.0,0.5,True,0.028637827019079756,1.5707963267948966,0.07,1633478.507816798,ST,0.032079544526929515
orbit_a0.0800.bin,1.0,4.0,0.5,True,0.028637827019079756,1.5707963267948966,0.08,1633478.507816798,ST,0.03696879038274148
orbit_a0.0900.bin,1.0,4.0,0.5,True,0.028637827019079756,1.5707963267948966,0.09,1247330.7911535872,CA,
orbit_a0.1000.bin,1.0,4.0,0.5,True,0.028637827019079756,1.5707963267948966,0.1,11163.977838309032,CA,
