file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_a0.1100.bin,1.0,4.0,0.2,True,0.000954594233969325,3.1415926535897927,0.11,1633478.507816798,ST,0.018901680427632597
orbit_a0.1200.bin,1.0,4.0,0.2,True,0.000954594233969325,3.1415926535897927,0.12,1633478.507816798,ST,0.020987909788255585
orbit_a0.1300.bin,1.0,4.0,0.2,True,0.000954594233969325,3.1415926535897927,0.13,1633478.507816798,ST,0.02474739796748238
orbit_a0.1400.bin,1.0,4.0,0.2,True,0.000954594233969325,3.1415926535897927,0.14,1633478.507816798,ST,0.027314207639379466
orbit_a0.1500.bin,1.0,4.0,0.2,True,0.000954594233969325,3.1415926535897927,0.15,12350.769694042368,CA,
