file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_p0.1100.bin,1.0,9.0,0.0,False,0.000954594233969325,3.1415926535897927,0.11,1155043.7297997407,ST,0.03043500069213699
orbit_p0.1200.bin,1.0,9.0,0.0,False,0.000954594233969325,3.1415926535897927,0.12,1155043.7297997407,ST,0.04160442679607055
orbit_p0.1300.bin,1.0,9.0,0.0,False,0.000954594233969325,3.1415926535897927,0.13,1155043.7297997407,ST,0.060130232005278485
orbit_p0.1400.bin,1.0,9.0,0.0,False,0.000954594233969325,3.1415926535897927,0.14,1155043.7297997407,ST,0.14808323394138043
orbit_p0.1500.bin,1.0,9.0,0.0,False,0.000954594233969325,3.1415926535897927,0.15,12154.859430764638,CA,
