file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_p0.2300.bin,1.0,0.4285714285714286,0.2,False,0.000954594233969325,0.0,0.23,3055958.462454599,ST,0.06484629930620857
orbit_p0.2400.bin,1.0,0.4285714285714286,0.2,False,0.000954594233969325,0.0,0.24,3055958.462454599,ST,0.05118738890537287
orbit_p0.2500.bin,1.0,0.4285714285714286,0.2,False,0.000954594233969325,0.0,0.25,3055958.462454599,ST,0.06045582845544852
orbit_p0.2600.bin,1.0,0.4285714285714286,0.2,False,0.000954594233969325,0.0,0.26,3055958.462454599,ST,0.11335876656417657
orbit_p0.2700.bin,1.0,0.4285714285714286,0.2,False,0.000954594233969325,0.0,0.27,3055958.462454599,ST,0.06620761849125922
