file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_p0.3200.bin,1.0,0.11111111111111112,0.2,False,0.028637827019079756,3.1415926535897927,0.32,3465131.189399222,ST,0.022419937432472982
orbit_p0.3300.bin,1.0,0.11111111111111112,0.2,False,0.028637827019079756,3.1415926535897927,0.33,3465131.189399222,ST,0.0386924473926737
orbit_p0.3400.bin,1.0,0.11111111111111112,0.2,False,0.028637827019079756,3.1415926535897927,0.34,100015.23199458937,CA,
orbit_p0.3500.bin,1.0,0.11111111111111112,0.2,False,0.028637827019079756,3.1415926535897927,0.35,3465131.189399222,ST,0.029076824144118767
orbit_p0.3600.bin,1.0,0.11111111111111112,0.2,False,0.028637827019079756,3.1415926535897927,0.36,3465131.189399222,ST,0.03506049868745052
