file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_p0.04.bin,1.0,0.1111111111111111,0.8,False,0.0,3.1415926535897927,0.04,3465131.189399222,ST,0.0846995116634744
orbit_p0.05.bin,1.0,0.1111111111111111,0.8,False,0.0,3.1415926535897927,0.05,3465131.189399222,ST,0.09359906627240525
orbit_p0.06.bin,1.0,0.1111111111111111,0.8,False,0.0,3.1415926535897927,0.06,3465131.189399222,ST,0.1836654480698147
orbit_p0.07.bin,1.0,0.1111111111111111,0.8,False,0.0,3.1415926535897927,0.07,195441.10827305017,CA,
