file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_a0.10.bin,1.0,0.4285714285714286,0.6,True,0.0,1.5707963267948966,0.1,3055958.462454599,ST,0.06981645185733974
orbit_a0.11.bin,1.0,0.4285714285714286,0.6,True,0.0,1.5707963267948966,0.11,3055958.462454599,ST,0.07066681104179252
orbit_a0.12.bin,1.0,0.4285714285714286,0.6,True,0.0,1.5707963267948966,0.12,167919.78361847607,CA,
orbit_a0.13.bin,1.0,0.4285714285714286,0.6,True,0.0,1.5707963267948966,0.13,42940.26109205228,CA,
