file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_a0.2100.bin,1.0,0.11111111111111112,0.4,True,0.000954594233969325,3.1415926535897927,0.21,3465131.189399222,ST,0.10709824037211715
orbit_a0.2200.bin,1.0,0.11111111111111112,0.4,True,0.000954594233969325,3.1415926535897927,0.22,3465131.189399222,ST,0.06706621247735613
orbit_a0.2300.bin,1.0,0.11111111111111112,0.4,True,0.000954594233969325,3.1415926535897927,0.23,3465131.189399222,ST,0.059974709031586367
orbit_a0.2400.bin,1.0,0.11111111111111112,0.4,True,0.000954594233969325,3.1415926535897927,0.24,3465131.189399222,ST,0.034540184171361496
orbit_a0.2500.bin,1.0,0.11111111111111112,0.4,True,0.000954594233969325,3.1415926535897927,0.25,1988122.1845302656,CA,
